1.75E+09,459.48979,-411.87591
1.75E+09,458.48971,-411.95808
1.75E+09,457.82726,-412.23625
1.75E+09,457.47835,-412.78055
1.76E+09,456.97804,-411.63918
1.76E+09,456.7318,-412.53702
1.76E+09,455.31472,-413.7414
1.76E+09,455.27382,-413.0957
1.77E+09,454.20794,-412.62853
1.77E+09,452.96104,-412.40061
1.77E+09,452.81524,-413.61543
1.77E+09,452.51299,-413.17314
1.77E+09,451.57334,-413.45841
1.78E+09,450.9951,-413.79303
1.78E+09,451.13829,-413.38979
1.78E+09,450.00763,-414.40771
1.78E+09,449.46081,-414.16397
1.79E+09,448.52611,-413.56821
1.79E+09,448.02797,-413.77757
1.79E+09,446.6922,-414.31466
1.79E+09,443.64914,-417.06507
1.79E+09,444.96187,-414.54061
1.80E+09,444.93201,-414.83568
1.80E+09,443.56524,-414.66786
1.80E+09,444.11189,-414.78679
1.80E+09,442.22636,-414.13341
1.81E+09,441.40274,-414.74305
1.81E+09,441.61346,-414.37964
1.81E+09,440.47644,-413.77162
1.81E+09,439.32881,-414.30849
1.81E+09,439.23001,-414.79027
1.82E+09,438.12151,-415.27989
1.82E+09,437.40027,-413.18016
1.82E+09,436.92141,-412.7969
1.82E+09,436.74161,-413.13153
1.83E+09,435.89431,-413.36608
1.83E+09,435.33198,-411.41686
1.83E+09,435.09616,-412.36092
1.83E+09,434.69125,-412.5487
1.83E+09,433.53619,-412.2236
1.84E+09,433.69435,-412.66898
1.84E+09,431.88232,-411.67065
1.84E+09,431.53465,-412.30006
1.84E+09,431.02901,-412.42052
1.84E+09,428.69492,-411.65818
1.85E+09,429.07149,-410.88287
1.85E+09,430.34262,-409.91625
1.85E+09,428.5915,-410.86682
1.85E+09,428.28825,-410.63657
1.86E+09,427.5365,-414.51265
1.86E+09,428.2602,-411.75567
1.86E+09,428.31876,-411.12219
1.86E+09,428.64502,-410.58356
1.86E+09,427.29692,-411.31519
1.87E+09,427.01066,-411.44196
1.87E+09,426.83507,-411.87638
1.87E+09,425.92803,-411.39101
1.87E+09,425.84481,-411.04867
1.88E+09,425.23305,-412.80148
1.88E+09,425.87939,-412.8304
1.88E+09,425.18389,-412.45605
1.88E+09,425.06002,-411.73586
1.88E+09,423.48899,-412.39385
1.89E+09,423.02348,-412.34123
1.89E+09,422.04361,-412.63766
1.89E+09,421.98409,-413.21422
1.89E+09,420.36,-413.01993
1.90E+09,420.01253,-413.38681
1.90E+09,419.80282,-413.46851
1.90E+09,419.79183,-414.63204
1.90E+09,418.77972,-412.653
1.90E+09,417.7677,-413.23597
1.91E+09,416.75858,-414.5137
1.91E+09,415.56584,-413.63973
1.91E+09,416.79588,-414.06065
1.91E+09,417.07448,-413.47879
1.92E+09,415.88507,-412.83777
1.92E+09,415.51098,-414.17747
1.92E+09,414.85923,-413.15349
1.92E+09,414.2759,-413.57286
1.92E+09,413.98195,-413.61206
1.93E+09,412.50898,-414.23604
1.93E+09,411.65631,-414.28823
1.93E+09,411.2747,-415.3185
1.93E+09,409.73374,-415.19468
1.94E+09,409.87201,-414.20601
1.94E+09,409.48179,-415.43262
1.94E+09,408.20506,-416.0273
1.94E+09,407.25452,-414.83594
1.94E+09,406.44513,-416.60457
1.95E+09,405.20536,-416.68892
1.95E+09,403.93577,-416.73944
1.95E+09,402.76341,-416.48327
1.95E+09,403.06059,-416.72007
1.95E+09,401.64971,-416.46345
1.96E+09,400.46813,-416.91569
1.96E+09,399.90648,-415.73407
1.96E+09,399.90989,-416.26581
1.96E+09,399.57706,-416.44916
1.97E+09,397.85123,-415.73425
1.97E+09,397.36979,-415.30473
1.97E+09,397.38874,-416.89607
1.97E+09,395.50063,-416.49356
1.97E+09,394.92516,-415.72424
1.98E+09,393.30128,-415.98167
1.98E+09,393.20136,-416.8037
1.98E+09,392.36445,-415.91081
1.98E+09,392.17117,-414.98611
1.99E+09,390.52301,-415.24519
1.99E+09,389.53933,-414.84844
1.99E+09,389.44051,-414.588
1.99E+09,388.7987,-415.79364
1.99E+09,387.74469,-413.80633
2.00E+09,387.35773,-414.30414
2.00E+09,387.72617,-413.83983
2.00E+09,385.82194,-412.81307
2.00E+09,385.36127,-413.06987
2.01E+09,385.05477,-412.90938
2.01E+09,384.87116,-413.35226
2.01E+09,384.05636,-413.23241
2.01E+09,381.69361,-411.84913
2.01E+09,381.90667,-412.37761
2.02E+09,381.21027,-411.87143
2.02E+09,381.79503,-411.55869
2.02E+09,380.85762,-411.32458
2.02E+09,379.45804,-411.23546
2.03E+09,379.11232,-410.94954
2.03E+09,378.77934,-410.38293
2.03E+09,379.91578,-409.83604
2.03E+09,379.11602,-410.17127
2.03E+09,377.56113,-410.14584
2.04E+09,377.19573,-409.87212
2.04E+09,377.09422,-409.57304
2.04E+09,375.72653,-409.40713
2.04E+09,375.49056,-409.97181
2.05E+09,374.72122,-410.24307
2.05E+09,374.54984,-409.18337
2.05E+09,374.04888,-408.92744
2.05E+09,373.41688,-409.0504
2.05E+09,373.37291,-409.97027
2.06E+09,372.53785,-409.31341
2.06E+09,372.05465,-407.93845
2.06E+09,371.11167,-408.41284
2.06E+09,371.45462,-408.40658
2.06E+09,370.2161,-408.8837
2.07E+09,369.53085,-409.11193
2.07E+09,369.06294,-408.72988
2.07E+09,369.06748,-408.99938
2.07E+09,367.53537,-408.36926
2.08E+09,367.80081,-408.73223
2.08E+09,366.62388,-408.27257
2.08E+09,366.07521,-407.76983
2.08E+09,364.78003,-409.28928
2.08E+09,366.61119,-408.43855
2.09E+09,364.82089,-408.87738
2.09E+09,363.30804,-408.61977
2.09E+09,361.51558,-407.7446
2.09E+09,361.63558,-407.67517
2.10E+09,361.11336,-407.74258
2.10E+09,361.33276,-406.39251
2.10E+09,360.20767,-406.13995
2.10E+09,358.43481,-406.83812
2.10E+09,358.59963,-406.38428
2.11E+09,358.07722,-405.00567
2.11E+09,356.9678,-405.36108
2.11E+09,356.19146,-405.1594
2.11E+09,355.60583,-406.77572
2.12E+09,356.75814,-405.48101
2.12E+09,355.37133,-404.77614
2.12E+09,355.83125,-404.39443
2.12E+09,353.58774,-403.07616
2.12E+09,353.14936,-403.50505
2.13E+09,352.34327,-402.6622
2.13E+09,351.22858,-402.7676
2.13E+09,350.87939,-402.39332
2.13E+09,350.18838,-403.23456
2.14E+09,349.59725,-401.99597
2.14E+09,350.94246,-401.33037
2.14E+09,350.01859,-401.75942
2.14E+09,348.82687,-401.57259
2.14E+09,347.44908,-402.46738
2.15E+09,349.2704,-400.39623
2.15E+09,349.69907,-399.75767
2.15E+09,347.47198,-399.08624
2.15E+09,347.62441,-399.42111
2.16E+09,347.16276,-399.48318
2.16E+09,346.31528,-399.15308
2.16E+09,346.06286,-398.50216
2.16E+09,345.34213,-398.73665
2.16E+09,344.20228,-398.74685
2.17E+09,344.38456,-398.59431
2.17E+09,344.77568,-398.01789
2.17E+09,343.96598,-398.74563
2.17E+09,343.54407,-397.50579
2.17E+09,344.8871,-397.16354
2.18E+09,344.27738,-397.50445
2.18E+09,343.53115,-397.43927
2.18E+09,342.64322,-397.21748
2.18E+09,342.26564,-396.68937
2.19E+09,341.69837,-396.83441
2.19E+09,341.75254,-396.45368
2.19E+09,340.81005,-396.6023
2.19E+09,340.87272,-396.46628
2.19E+09,340.24094,-396.42363
2.20E+09,339.9935,-395.98475
2.20E+09,340.15896,-397.52019
2.20E+09,339.78217,-396.68841
2.20E+09,339.26993,-396.85931
2.21E+09,338.23565,-397.03122
2.21E+09,336.57135,-398.12803
2.21E+09,337.91287,-396.69894
2.21E+09,337.65727,-395.87212
2.21E+09,336.80586,-395.6741
2.22E+09,336.79577,-395.81909
2.22E+09,335.82359,-396.02037
2.22E+09,335.24872,-395.29865
2.22E+09,335.08478,-394.79107
2.23E+09,333.76595,-395.56205
2.23E+09,334.40816,-395.1544
2.23E+09,332.76931,-395.46958
2.23E+09,333.54172,-394.57726
2.23E+09,332.38971,-394.57248
2.24E+09,330.99157,-394.63309
2.24E+09,330.84643,-394.50369
2.24E+09,331.62848,-394.44934
2.24E+09,330.02529,-394.36858
2.25E+09,329.31313,-393.90065
2.25E+09,328.4076,-394.31658
2.25E+09,328.29206,-393.65923
2.25E+09,328.06214,-394.29877
2.25E+09,327.19937,-393.32914
2.26E+09,327.08064,-393.48159
2.26E+09,325.3486,-393.80691
2.26E+09,325.77908,-393.4277
2.26E+09,324.08093,-392.00052
2.27E+09,324.29261,-391.99002
2.27E+09,324.20547,-392.38807
2.27E+09,324.32973,-392.3895
2.27E+09,323.08987,-391.52838
2.27E+09,321.75788,-390.82339
2.28E+09,322.079,-390.2767
2.28E+09,321.24418,-389.26601
2.28E+09,321.49239,-388.67354
2.28E+09,320.95918,-388.16995
2.28E+09,320.32626,-388.41579
2.29E+09,320.45484,-388.13027
2.29E+09,320.11223,-387.78376
2.29E+09,318.89488,-386.39301
2.29E+09,319.00964,-386.98496
2.30E+09,317.52011,-386.79836
2.30E+09,317.9854,-386.17234
2.30E+09,317.14056,-386.83288
2.30E+09,317.9559,-385.86642
2.30E+09,316.94706,-385.23145
2.31E+09,316.52932,-384.55277
2.31E+09,316.81566,-384.14056
2.31E+09,316.9857,-384.68143
2.31E+09,316.48574,-384.02197
2.32E+09,316.34054,-384.15306
2.32E+09,315.4145,-382.59722
2.32E+09,315.25698,-383.13808
2.32E+09,316.04802,-382.05268
2.32E+09,314.96536,-382.02857
2.33E+09,315.017,-381.64183
2.33E+09,314.51918,-382.04319
2.33E+09,315.36462,-381.52296
2.33E+09,315.07412,-381.69953
2.34E+09,314.39266,-381.13038
2.34E+09,314.63513,-381.51864
2.34E+09,314.04977,-381.56065
2.34E+09,314.36836,-380.58779
2.34E+09,313.22832,-380.61985
2.35E+09,314.66378,-380.73438
2.35E+09,313.31617,-380.56466
2.35E+09,313.74894,-380.32247
2.35E+09,312.59801,-381.01006
2.36E+09,312.63338,-381.3206
2.36E+09,313.09914,-381.58061
2.36E+09,313.15148,-380.56915
2.36E+09,312.69236,-381.22725
2.36E+09,311.61823,-381.55103
2.37E+09,311.90873,-380.3352
2.37E+09,311.8636,-379.96826
2.37E+09,310.53271,-379.70658
2.37E+09,309.98745,-380.87174
2.38E+09,310.0126,-380.95707
2.38E+09,309.08497,-380.8838
2.38E+09,308.72159,-380.59229
2.38E+09,309.10589,-380.22568
2.38E+09,309.23151,-379.96068
2.39E+09,308.11692,-380.3254
2.39E+09,307.82989,-379.18746
2.39E+09,308.13406,-380.32145
2.39E+09,306.5775,-380.24587
2.39E+09,306.21454,-379.75762
2.40E+09,305.77916,-379.60409
2.40E+09,305.30809,-378.3086
2.40E+09,303.99989,-378.01781
2.40E+09,305.01126,-378.40577
2.41E+09,304.84264,-379.32461
2.41E+09,303.7097,-378.48819
2.41E+09,302.51064,-377.94448
2.41E+09,302.7128,-377.96719
2.41E+09,301.93508,-377.10929
2.42E+09,301.71943,-377.34652
2.42E+09,302.01906,-377.25548
2.42E+09,300.11074,-375.90967
2.42E+09,300.51661,-375.86645
2.43E+09,299.63457,-375.73309
2.43E+09,298.49762,-375.16658
2.43E+09,299.394,-375.11457
2.43E+09,298.64254,-375.29102
2.43E+09,297.82577,-374.64179
2.44E+09,297.1958,-374.11029
2.44E+09,297.1871,-374.06487
2.44E+09,298.16828,-372.74968
2.44E+09,296.55554,-371.98596
2.45E+09,296.26871,-372.23595
2.45E+09,296.66698,-371.91708
2.45E+09,297.18493,-371.70148
2.45E+09,296.06516,-370.83263
2.45E+09,294.94027,-371.39231
2.46E+09,295.56018,-370.56422
2.46E+09,295.69918,-370.37163
2.46E+09,294.61103,-369.90842
2.46E+09,295.14121,-368.60546
2.47E+09,295.16503,-368.6731
2.47E+09,295.43871,-368.31948
2.47E+09,295.68998,-368.0202
2.47E+09,295.41999,-367.32657
2.47E+09,295.87978,-367.18704
2.48E+09,295.50145,-366.38865
2.48E+09,295.97784,-366.00919
2.48E+09,295.30286,-366.22809
2.48E+09,295.56924,-365.74099
2.49E+09,295.96788,-366.24065
2.49E+09,295.58179,-366.01562
2.49E+09,295.64549,-365.56831
2.49E+09,295.9592,-365.74015
2.49E+09,295.75435,-365.60962
2.50E+09,294.71677,-367.3411
2.50E+09,296.394,-365.20107
2.50E+09,298.38062,-364.5764
2.50E+09,296.41264,-365.64387
2.50E+09,296.84858,-364.24078
2.51E+09,296.74894,-364.68437
2.51E+09,296.71225,-365.23253
2.51E+09,296.90595,-364.38063
2.51E+09,297.27388,-365.04618
2.52E+09,297.02557,-365.54174
2.52E+09,296.76751,-365.61609
2.52E+09,296.56876,-366.35686
2.52E+09,297.48228,-366.15582
2.52E+09,297.19874,-366.46326
2.53E+09,297.44883,-365.8916
2.53E+09,296.62617,-366.75513
2.53E+09,296.19135,-366.44321
2.53E+09,296.28697,-366.65292
2.54E+09,295.59025,-367.95023
2.54E+09,295.38349,-367.71304
2.54E+09,294.81079,-368.68449
2.54E+09,294.98076,-367.5949
2.54E+09,293.29413,-367.75384
2.55E+09,293.8543,-368.7561
2.55E+09,292.91397,-368.90533
2.55E+09,292.35875,-368.79098
2.55E+09,292.72888,-367.9088
2.56E+09,291.98954,-368.93941
2.56E+09,291.64666,-368.7558
2.56E+09,290.6358,-369.67242
2.56E+09,290.64468,-368.13016
2.56E+09,289.83687,-368.36037
2.57E+09,288.98826,-368.59636
2.57E+09,288.79975,-368.90074
2.57E+09,287.8762,-369.06966
2.57E+09,288.24974,-368.31415
2.58E+09,287.89401,-368.55562
2.58E+09,286.48369,-368.67709
2.58E+09,286.85119,-368.32341
2.58E+09,286.18019,-367.50554
2.58E+09,285.29673,-367.50047
2.59E+09,284.48061,-367.4956
2.59E+09,284.275,-367.51403
2.59E+09,283.58203,-366.8771
2.59E+09,283.65525,-367.61512
2.60E+09,283.73223,-366.60087
2.60E+09,283.02326,-366.20367
2.60E+09,282.31675,-365.8939
2.60E+09,282.36998,-365.01719
2.60E+09,281.437,-364.95879
2.61E+09,281.44731,-365.12569
2.61E+09,281.15409,-365.02821
2.61E+09,280.56096,-364.34508
2.61E+09,280.09302,-363.78179
2.61E+09,280.25421,-363.55719
2.62E+09,279.95256,-363.52923
2.62E+09,280.65113,-363.20315
2.62E+09,279.86501,-362.84202
2.62E+09,279.40155,-362.76635
2.63E+09,279.60679,-361.3826
2.63E+09,279.76122,-361.03109
2.63E+09,279.34153,-362.29639
2.63E+09,279.38714,-361.00407
2.63E+09,279.16869,-360.81922
2.64E+09,279.64583,-360.20374
2.64E+09,280.34806,-360.01616
2.64E+09,280.06257,-360.39324
2.64E+09,280.45469,-360.11448
2.65E+09,280.24581,-359.88799
2.65E+09,280.11958,-359.54318
2.65E+09,279.39375,-360.72356
2.65E+09,279.1719,-360.02555
2.65E+09,280.0657,-359.46998
2.66E+09,279.64401,-359.68511
2.66E+09,279.16177,-358.84715
2.66E+09,279.64472,-358.6886
2.66E+09,279.85067,-358.96414
2.67E+09,279.18524,-359.8388
2.67E+09,279.43316,-359.7535
2.67E+09,279.61241,-359.99824
2.67E+09,279.3364,-359.65873
2.67E+09,279.18222,-359.33284
2.68E+09,279.52357,-360.2781
2.68E+09,278.33764,-360.10406
2.68E+09,278.40355,-360.61943
2.68E+09,278.65791,-360.62168
2.69E+09,277.09805,-360.91529
2.69E+09,277.48306,-360.95032
2.69E+09,277.34045,-361.3387
2.69E+09,276.3607,-361.12453
2.69E+09,276.27122,-361.73589
2.70E+09,275.39321,-362.40856
2.70E+09,275.68149,-362.10546
2.70E+09,275.02916,-361.799
2.70E+09,274.51937,-361.5422
2.71E+09,274.22104,-361.40292
2.71E+09,274.01979,-361.28215
2.71E+09,273.13026,-361.78373
2.71E+09,272.59302,-362.05601
2.71E+09,271.89983,-362.06449
2.72E+09,271.362,-361.34996
2.72E+09,270.98298,-361.02256
2.72E+09,270.18259,-360.91059
2.72E+09,269.8314,-360.96321
2.72E+09,268.81192,-361.0286
2.73E+09,268.36694,-360.66599
2.73E+09,267.04361,-360.08871
2.73E+09,267.33276,-359.83334
2.73E+09,266.48616,-359.81274
2.74E+09,266.49717,-359.02225
2.74E+09,265.318,-358.92697
2.74E+09,265.08031,-358.63207
2.74E+09,265.03946,-358.09833
2.74E+09,263.98026,-358.2683
2.75E+09,263.64744,-357.31122
2.75E+09,263.17586,-356.608
2.75E+09,262.14478,-355.88442
2.75E+09,261.98074,-355.33531
2.76E+09,262.04748,-355.36115
2.76E+09,261.83388,-354.88715
2.76E+09,261.44394,-354.27378
2.76E+09,261.12546,-353.51806
2.76E+09,261.14719,-352.54344
2.77E+09,260.35417,-352.72897
2.77E+09,260.20163,-352.54932
2.77E+09,260.19667,-352.37533
2.77E+09,259.41674,-351.36159
2.78E+09,259.97914,-350.86717
2.78E+09,259.39918,-350.40907
2.78E+09,259.52798,-349.87002
2.78E+09,260.49379,-349.53064
2.78E+09,260.01888,-348.95048
2.79E+09,259.96516,-348.65312
2.79E+09,260.41753,-347.62286
2.79E+09,260.89015,-347.07093
2.79E+09,260.9319,-346.78034
2.80E+09,260.76333,-346.71165
2.80E+09,261.1237,-346.04439
2.80E+09,262.01247,-346.36774
2.80E+09,261.42328,-345.74507
2.80E+09,262.33105,-345.96104
2.81E+09,262.68744,-345.59289
2.81E+09,262.87213,-345.71042
2.81E+09,263.05057,-344.97392
2.81E+09,262.98728,-344.78089
2.82E+09,263.35588,-344.97421
2.82E+09,264.28655,-344.88484
2.82E+09,263.94965,-344.64584
2.82E+09,264.38051,-344.74945
2.82E+09,264.44072,-344.85164
2.83E+09,265.03298,-344.8585
2.83E+09,264.62315,-345.32139
2.83E+09,265.17112,-345.14291
2.83E+09,264.67026,-345.37383
2.83E+09,264.84062,-345.23533
2.84E+09,265.34724,-345.72897
2.84E+09,265.20284,-345.85917
2.84E+09,265.27364,-346.17185
2.84E+09,265.28372,-346.08795
2.85E+09,264.86149,-346.54667
2.85E+09,264.64187,-347.65379
2.85E+09,264.8066,-348.49964
2.85E+09,264.27418,-347.85083
2.85E+09,263.75151,-347.69925
2.86E+09,263.68614,-348.45947
2.86E+09,262.88921,-348.83952
2.86E+09,262.71366,-347.96673
2.86E+09,262.80166,-348.0003
2.87E+09,262.79439,-349.00764
2.87E+09,261.62219,-348.56253
2.87E+09,261.24595,-348.57103
2.87E+09,261.07053,-348.85739
2.87E+09,261.08496,-348.83476
2.88E+09,260.30398,-348.77093
2.88E+09,259.84367,-348.01216
2.88E+09,258.89402,-348.68476
2.88E+09,259.03498,-348.52784
2.89E+09,258.00632,-347.80371
2.89E+09,257.68168,-348.05074
2.89E+09,257.12005,-348.44193
2.89E+09,257.45833,-347.28478
2.89E+09,256.51063,-346.80181
2.90E+09,255.93358,-346.92254
2.90E+09,256.04363,-346.69605
2.90E+09,256.10957,-346.68818
2.90E+09,255.68956,-345.75443
2.91E+09,255.17166,-345.65361
2.91E+09,255.48382,-345.53803
2.91E+09,254.39759,-345.03936
2.91E+09,252.6878,-345.97645
2.91E+09,253.56023,-344.45273
2.92E+09,253.85843,-343.8105
2.92E+09,254.14533,-343.91433
2.92E+09,253.81438,-343.34829
2.92E+09,253.09592,-343.23769
2.93E+09,253.53018,-342.25804
2.93E+09,252.46928,-341.86844
2.93E+09,252.24468,-341.13293
2.93E+09,252.76982,-341.45567
2.93E+09,252.82723,-340.96785
2.94E+09,252.60462,-340.99029
2.94E+09,252.6271,-340.63014
2.94E+09,253.09362,-340.01103
2.94E+09,253.12287,-339.86006
2.94E+09,252.97899,-339.61581
2.95E+09,252.79538,-339.76568
2.95E+09,253.22303,-339.61241
2.95E+09,252.99809,-338.8864
2.95E+09,253.20774,-338.60772
2.96E+09,253.79325,-338.44805
2.96E+09,253.84202,-338.24953
2.96E+09,253.74255,-337.94018
2.96E+09,253.69946,-338.34573
2.96E+09,254.58342,-338.27104
2.97E+09,255.14636,-338.51511
2.97E+09,254.75658,-338.50333
2.97E+09,255.55813,-338.71222
2.97E+09,255.42248,-339.51228
2.98E+09,255.85221,-338.79777
2.98E+09,255.54569,-339.07172
2.98E+09,255.27735,-339.01543
2.98E+09,255.11125,-338.58508
2.98E+09,255.87003,-339.09423
2.99E+09,255.83042,-339.23711
2.99E+09,255.38483,-339.54612
2.99E+09,255.0734,-340.01835
2.99E+09,255.86528,-340.61699
3.00E+09,255.94067,-340.83648
3.00E+09,255.0593,-340.53062
3.00E+09,254.14604,-341.51707
3.00E+09,255.12603,-342.19406
3.00E+09,254.93555,-342.14708
3.01E+09,255.22514,-342.05942
3.01E+09,254.09175,-343.2751
3.01E+09,254.2357,-343.04487
3.01E+09,253.68017,-342.31142
3.02E+09,253.4067,-342.61111
3.02E+09,253.36111,-342.89111
3.02E+09,252.55217,-342.90656
3.02E+09,251.32448,-343.19732
3.02E+09,251.33109,-342.85558
3.03E+09,251.27185,-343.73865
3.03E+09,251.20628,-343.3894
3.03E+09,249.95726,-343.6379
3.03E+09,249.72027,-343.22546
3.04E+09,249.20064,-343.49113
3.04E+09,249.21497,-343.84117
3.04E+09,248.64513,-343.29847
3.04E+09,248.54344,-343.32218
3.04E+09,248.26892,-343.36515
3.05E+09,248.31933,-343.03725
3.05E+09,247.18988,-342.21672
3.05E+09,246.88726,-342.50466
3.05E+09,246.40011,-342.19383
3.05E+09,246.90385,-342.25344
3.06E+09,245.67005,-342.26163
3.06E+09,245.62308,-341.62963
3.06E+09,245.29742,-341.46839
3.06E+09,244.80484,-341.36357
3.07E+09,244.3471,-340.36847
3.07E+09,243.64755,-340.85339
3.07E+09,243.55875,-340.82535
3.07E+09,244.13896,-340.43238
3.07E+09,242.44137,-339.60531
3.08E+09,242.21756,-339.25791
3.08E+09,241.28569,-339.56551
3.08E+09,241.16978,-339.01558
3.08E+09,240.8788,-338.52231
3.09E+09,241.22782,-337.89106
3.09E+09,241.79235,-337.36282
3.09E+09,241.09591,-337.01363
3.09E+09,240.40563,-336.96855
3.09E+09,240.37309,-336.79056
3.10E+09,240.50306,-336.1816
3.10E+09,240.50402,-335.81631
3.10E+09,240.15777,-335.90959
3.10E+09,240.53968,-335.37382
3.11E+09,241.26027,-335.27222
3.11E+09,240.54318,-334.3583
3.11E+09,240.39974,-334.02963
3.11E+09,240.21589,-333.1909
3.11E+09,239.84465,-333.60994
3.12E+09,240.40106,-333.51038
3.12E+09,239.9412,-333.55108
3.12E+09,240.64679,-333.26343
3.12E+09,241.02855,-333.70608
3.13E+09,240.97203,-333.10712
3.13E+09,240.61198,-333.1856
3.13E+09,240.46514,-332.80676
3.13E+09,240.84568,-332.67998
3.13E+09,241.239,-332.7901
3.14E+09,241.00963,-333.10227
3.14E+09,240.88073,-332.31695
3.14E+09,241.53939,-332.77249
3.14E+09,241.4931,-332.63038
3.15E+09,241.72699,-332.24976
3.15E+09,241.68455,-332.97851
3.15E+09,241.7438,-332.56277
3.15E+09,241.72577,-332.43408
3.15E+09,241.26406,-332.98007
3.16E+09,241.39678,-333.19013
3.16E+09,241.50649,-333.71047
3.16E+09,241.41492,-333.85202
3.16E+09,241.03117,-333.50954
3.16E+09,241.70096,-333.80303
3.17E+09,241.24274,-334.29469
3.17E+09,240.61391,-334.55815
3.17E+09,239.73201,-334.17619
3.17E+09,240.13917,-335.1537
3.18E+09,240.51392,-335.4096
3.18E+09,239.47604,-335.22027
3.18E+09,239.39693,-334.95474
3.18E+09,239.20672,-335.33908
3.18E+09,238.89344,-335.26549
3.19E+09,238.53899,-335.72871
3.19E+09,237.82693,-335.37908
3.19E+09,237.90896,-335.49026
3.19E+09,237.14676,-336.29748
3.20E+09,236.64482,-336.21105
3.20E+09,235.9216,-335.84139
3.20E+09,235.64692,-335.03424
3.20E+09,235.08914,-336.35179
3.20E+09,233.47909,-336.32475
3.21E+09,233.23265,-335.60848
3.21E+09,232.44695,-335.54374
3.21E+09,231.90969,-335.69932
3.21E+09,232.2339,-335.01767
3.22E+09,232.07586,-335.54414
3.22E+09,231.19598,-335.53884
3.22E+09,231.0056,-335.11764
3.22E+09,230.52201,-334.07853
3.22E+09,230.03928,-333.74644
3.23E+09,230.06891,-333.48498
3.23E+09,229.25064,-333.19855
3.23E+09,229.42866,-333.03009
3.23E+09,228.80662,-332.44929
3.24E+09,228.32868,-331.71418
3.24E+09,227.43784,-331.5822
3.24E+09,227.96139,-331.55989
3.24E+09,228.27816,-330.61398
3.24E+09,227.7265,-330.11752
3.25E+09,227.66217,-329.0181
3.25E+09,227.18896,-329.0843
3.25E+09,226.56502,-328.83224
3.25E+09,226.78188,-328.53143
3.26E+09,226.00663,-328.05273
3.26E+09,225.98865,-327.37528
3.26E+09,226.72365,-326.90123
3.26E+09,226.91303,-326.64003
3.26E+09,224.69422,-327.97898
3.27E+09,226.69032,-326.06894
3.27E+09,226.2021,-325.53529
3.27E+09,226.12473,-324.89672
3.27E+09,226.95654,-325.39372
3.27E+09,226.87371,-325.13857
3.28E+09,226.62397,-324.45084
3.28E+09,227.44401,-323.97298
3.28E+09,228.00682,-324.32038
3.28E+09,227.71183,-323.98836
3.29E+09,227.45054,-323.41676
3.29E+09,227.92025,-323.54879
3.29E+09,228.10081,-323.9302
3.29E+09,229.01868,-323.26658
3.29E+09,229.27002,-323.29617
3.30E+09,228.21207,-324.05335
3.30E+09,228.4946,-323.36977
3.30E+09,228.93017,-323.05519
3.30E+09,228.75092,-322.70031
3.31E+09,229.4506,-323.02734
3.31E+09,229.45422,-323.36086
3.31E+09,229.10535,-324.29353
3.31E+09,229.22076,-323.68285
3.31E+09,229.71259,-324.67952
3.32E+09,229.36173,-325.10842
3.32E+09,228.88938,-325.15705
3.32E+09,228.88404,-324.94653
3.32E+09,229.00337,-325.65957
3.33E+09,229.24223,-325.6223
3.33E+09,228.64347,-325.72021
3.33E+09,228.28969,-326.08878
3.33E+09,228.72955,-326.54743
3.33E+09,227.67246,-327.01258
3.34E+09,227.57402,-327.11517
3.34E+09,226.61663,-328.03908
3.34E+09,226.45195,-327.924
3.34E+09,227.12052,-327.74998
3.35E+09,226.26359,-328.22779
3.35E+09,225.92596,-327.94711
3.35E+09,225.73169,-328.33177
3.35E+09,224.42012,-328.80282
3.35E+09,223.7217,-329.23963
3.36E+09,224.27107,-328.70531
3.36E+09,223.06551,-328.87787
3.36E+09,222.88438,-328.59147
3.36E+09,221.94273,-328.28938
3.37E+09,221.67579,-327.70449
3.37E+09,220.51839,-327.45173
3.37E+09,219.1308,-328.04627
3.37E+09,219.75068,-327.85384
3.37E+09,219.19246,-327.14877
3.38E+09,218.01675,-327.59238
3.38E+09,218.06589,-327.14978
3.38E+09,217.30352,-326.91264
3.38E+09,217.35786,-325.99413
3.38E+09,216.95671,-326.72651
3.39E+09,215.2433,-324.82421
3.39E+09,214.97659,-324.46479
3.39E+09,215.29984,-324.18168
3.39E+09,214.59078,-323.38512
3.40E+09,214.45204,-323.175
3.40E+09,214.48063,-322.18799
3.40E+09,213.80638,-322.02746
3.40E+09,213.31744,-321.50262
3.40E+09,213.47106,-321.11692
3.41E+09,213.48344,-320.85671
3.41E+09,213.08979,-320.14221
3.41E+09,212.91324,-320.07172
3.41E+09,212.71711,-319.31092
3.42E+09,212.72068,-319.21424
3.42E+09,212.21052,-318.19267
3.42E+09,212.82603,-318.13806
3.42E+09,212.91765,-317.62978
3.42E+09,212.84982,-316.41503
3.43E+09,212.97123,-315.25364
3.43E+09,212.45639,-315.47895
3.43E+09,212.83172,-314.38059
3.43E+09,213.36762,-314.18885
3.44E+09,213.88528,-313.68672
3.44E+09,213.13489,-313.94641
3.44E+09,213.73815,-313.50289
3.44E+09,214.46888,-313.43917
3.44E+09,214.63398,-313.50921
3.45E+09,214.87436,-313.19556
3.45E+09,215.43498,-312.41247
3.45E+09,215.36448,-312.08701
3.45E+09,214.90535,-313.11192
3.46E+09,216.41143,-312.74606
3.46E+09,216.88368,-312.38903
