8.550000000000000000e+08 2.981688719701632295e-01 9.529256151977086309e-02
8.570000000000000000e+08 2.978933837211793501e-01 9.529958499330547228e-02
8.590000000000000000e+08 2.974871584229739074e-01 9.516970462710570844e-02
8.610000000000000000e+08 2.973262477616211430e-01 9.507773631079180499e-02
8.630000000000000000e+08 2.973161645199045022e-01 9.518690383684026701e-02
8.660000000000000000e+08 2.970050234658468957e-01 9.540082193279174338e-02
8.680000000000000000e+08 2.967366531565306942e-01 9.513828661883889926e-02
8.700000000000000000e+08 2.967815314741194532e-01 9.526479216617919632e-02
8.720000000000000000e+08 2.963097777526753074e-01 9.526429261019776773e-02
8.740000000000000000e+08 2.964276839278713327e-01 9.519738255447392217e-02
8.770000000000000000e+08 2.961507259793474400e-01 9.530143252364257911e-02
8.790000000000000000e+08 2.960785170943513456e-01 9.510688334936437394e-02
8.810000000000000000e+08 2.959880352794990732e-01 9.526033019958697612e-02
8.830000000000000000e+08 2.956803202278138754e-01 9.519472080611424136e-02
8.850000000000000000e+08 2.954737216383264142e-01 9.522847422959032637e-02
8.880000000000000000e+08 2.953257114127998961e-01 9.508764752081719229e-02
8.900000000000000000e+08 2.950532626035587969e-01 9.512865521569817406e-02
8.920000000000000000e+08 2.952130366574348685e-01 9.511747081701110718e-02
8.940000000000000000e+08 2.948213021279570967e-01 9.513179270899101148e-02
8.960000000000000000e+08 2.948824199004767554e-01 9.501626019165773651e-02
8.990000000000000000e+08 2.944687816349667586e-01 9.489876762369374441e-02
9.010000000000000000e+08 2.942897556327787045e-01 9.500103814066654384e-02
9.030000000000000000e+08 2.943388163214368247e-01 9.505186152532058008e-02
9.050000000000000000e+08 2.941346182162252187e-01 9.486225746479910736e-02
9.070000000000000000e+08 2.940507300345581720e-01 9.490215284270207829e-02
9.100000000000000000e+08 2.937628282000215307e-01 9.511720081199372123e-02
9.120000000000000000e+08 2.934708788225482978e-01 9.494934897222186143e-02
9.140000000000000000e+08 2.935848884709384432e-01 9.493209153819757995e-02
9.160000000000000000e+08 2.935048652531857538e-01 9.500992879538222580e-02
9.190000000000000000e+08 2.932852838612593493e-01 9.475945110747566180e-02
9.210000000000000000e+08 2.930618888033952874e-01 9.474259008370611301e-02
9.230000000000000000e+08 2.930572631203267053e-01 9.491832866329813490e-02
9.250000000000000000e+08 2.928564585261282938e-01 9.480295814536190968e-02
9.270000000000000000e+08 2.925855763983404856e-01 9.478852984477702248e-02
9.300000000000000000e+08 2.924701467912557695e-01 9.501722844629829912e-02
9.320000000000000000e+08 2.925373326965963749e-01 9.493292811610863635e-02
9.340000000000000000e+08 2.925347043634812794e-01 9.488647127149497928e-02
9.360000000000000000e+08 2.923048963761828434e-01 9.467068500131593789e-02
9.380000000000000000e+08 2.919365226347324649e-01 9.498819538119961103e-02
9.410000000000000000e+08 2.919006223970221359e-01 9.477677932233101454e-02
9.430000000000000000e+08 2.918525600171829049e-01 9.481570807308488391e-02
9.450000000000000000e+08 2.916826461074281673e-01 9.471520833335884959e-02
9.470000000000000000e+08 2.915947767638058519e-01 9.488566316679075685e-02
9.490000000000000000e+08 2.913776089426953764e-01 9.501264019198117639e-02
9.520000000000000000e+08 2.912695345860431551e-01 9.481353699449802941e-02
9.540000000000000000e+08 2.913442330383658185e-01 9.477323824669749153e-02
9.560000000000000000e+08 2.909419150148884747e-01 9.477737899863308835e-02
9.580000000000000000e+08 2.908287926405383472e-01 9.504749231144078714e-02
9.600000000000000000e+08 2.910506752372496453e-01 9.466967272331382188e-02
9.630000000000000000e+08 2.909025261663605866e-01 9.490205731421327839e-02
9.650000000000000000e+08 2.907515915699515063e-01 9.479580341947194122e-02
9.670000000000000000e+08 2.905024217358395666e-01 9.489839206725117493e-02
9.690000000000000000e+08 2.903183924345312250e-01 9.459851920694312133e-02
9.710000000000000000e+08 2.901782063944944312e-01 9.498282763665888417e-02
9.740000000000000000e+08 2.900115314245849674e-01 9.471606272031404816e-02
9.760000000000000000e+08 2.898562510019861427e-01 9.465973908326467956e-02
9.780000000000000000e+08 2.897195650836099645e-01 9.472201068177411865e-02
9.800000000000000000e+08 2.898181911595014149e-01 9.464755098709495829e-02
9.820000000000000000e+08 2.896031402611390360e-01 9.460247840769238359e-02
9.850000000000000000e+08 2.894009970319172953e-01 9.455378221417788664e-02
9.870000000000000000e+08 2.894528777146426202e-01 9.426126198255360689e-02
9.890000000000000000e+08 2.891641858662488129e-01 9.424065025895585201e-02
9.910000000000000000e+08 2.888967146231335992e-01 9.416286676159878188e-02
9.930000000000000000e+08 2.888041343999042110e-01 9.394235870796968646e-02
9.960000000000000000e+08 2.888267889104208508e-01 9.363453421095468965e-02
9.980000000000000000e+08 2.893324190534194984e-01 9.354987465527601909e-02
1.000000000000000000e+09 2.896655153773460833e-01 9.409969442038143561e-02
1.000000000000000000e+09 2.896660747317826301e-01 9.397096956136109791e-02
1.000000000000000000e+09 2.893370395865234590e-01 9.384255624745495294e-02
1.010000000000000000e+09 2.890405140144681195e-01 9.455191304219881521e-02
1.010000000000000000e+09 2.889296760554131427e-01 9.433434118338959729e-02
1.010000000000000000e+09 2.889524940941096132e-01 9.412919328868631086e-02
1.010000000000000000e+09 2.888548905648996579e-01 9.395332714341766978e-02
1.020000000000000000e+09 2.887229390128512874e-01 9.456770278648007899e-02
1.020000000000000000e+09 2.886705738395748400e-01 9.431523490726573256e-02
1.020000000000000000e+09 2.886800175876151342e-01 9.414118129946877356e-02
1.020000000000000000e+09 2.886260542909282467e-01 9.415505983677076307e-02
1.020000000000000000e+09 2.884999385314207521e-01 9.377838732847626479e-02
1.030000000000000000e+09 2.881413063667845886e-01 9.438790749364885102e-02
1.030000000000000000e+09 2.884726921430323388e-01 9.417853124422977118e-02
1.030000000000000000e+09 2.885981224961139402e-01 9.387400270014516213e-02
1.030000000000000000e+09 2.883696291144231538e-01 9.372879564216649029e-02
1.040000000000000000e+09 2.882236807313271476e-01 9.439724675247745944e-02
1.040000000000000000e+09 2.882811894232509831e-01 9.432907913842922265e-02
1.040000000000000000e+09 2.881166224903239925e-01 9.419487856487387956e-02
1.040000000000000000e+09 2.883367731047964955e-01 9.397659564877730576e-02
1.040000000000000000e+09 2.884980943060727610e-01 9.367370829528304244e-02
1.050000000000000000e+09 2.880116484893404660e-01 9.453283716601353082e-02
1.050000000000000000e+09 2.879474590402413270e-01 9.466164974449663150e-02
1.050000000000000000e+09 2.880870413933354635e-01 9.416956960925389197e-02
1.050000000000000000e+09 2.882041013664518592e-01 9.397082409141263581e-02
1.050000000000000000e+09 2.879180363193107883e-01 9.394668064856417922e-02
1.060000000000000000e+09 2.875356680648513685e-01 9.477775448355715837e-02
1.060000000000000000e+09 2.875601830758016120e-01 9.438899509304297941e-02
1.060000000000000000e+09 2.876505745923400581e-01 9.422144973112228650e-02
1.060000000000000000e+09 2.878157084006592870e-01 9.410012592328986791e-02
1.070000000000000000e+09 2.875552749224259963e-01 9.460963745293317351e-02
1.070000000000000000e+09 2.874777644457521819e-01 9.453595528253286306e-02
1.070000000000000000e+09 2.875203860012197077e-01 9.420098718817163097e-02
1.070000000000000000e+09 2.878148601991907252e-01 9.410002080657839385e-02
1.070000000000000000e+09 2.874529219328858520e-01 9.423037605936633587e-02
1.080000000000000000e+09 2.873105460056047944e-01 9.469150627809573562e-02
1.080000000000000000e+09 2.873207068355319582e-01 9.469634168930063378e-02
1.080000000000000000e+09 2.873841970953701641e-01 9.427282370084666407e-02
1.080000000000000000e+09 2.872436800533397228e-01 9.410016498287419873e-02
1.090000000000000000e+09 2.868930673439772372e-01 9.482932496209803275e-02
1.090000000000000000e+09 2.869741074873627951e-01 9.427717495415807725e-02
1.090000000000000000e+09 2.873967230484163471e-01 9.475238097092059109e-02
1.090000000000000000e+09 2.873740019789951528e-01 9.443778483109821487e-02
1.090000000000000000e+09 2.873191250775993244e-01 9.410513263509469317e-02
1.100000000000000000e+09 2.866791496979447795e-01 9.492895825420294420e-02
1.100000000000000000e+09 2.866997495216061509e-01 9.472512950780714869e-02
1.100000000000000000e+09 2.871187096038876341e-01 9.453494685802464603e-02
1.100000000000000000e+09 2.868455684887030732e-01 9.446504719016128593e-02
1.110000000000000000e+09 2.867091881667858111e-01 9.516798261972200801e-02
1.110000000000000000e+09 2.868871487998040370e-01 9.506375583165449505e-02
1.110000000000000000e+09 2.867886698149662572e-01 9.473394433584353402e-02
1.110000000000000000e+09 2.868369408752369232e-01 9.437236514383318120e-02
1.110000000000000000e+09 2.865468652257205373e-01 9.445178167681396453e-02
1.120000000000000000e+09 2.864361290419362160e-01 9.536567744251088496e-02
1.120000000000000000e+09 2.865937448404475285e-01 9.511899855571734341e-02
1.120000000000000000e+09 2.866098583925110188e-01 9.510955986330980882e-02
1.120000000000000000e+09 2.865351778273850236e-01 9.456948710263748947e-02
1.130000000000000000e+09 2.863054125603406441e-01 9.522850239141127104e-02
1.130000000000000000e+09 2.861364411100329463e-01 9.524310837344489300e-02
1.130000000000000000e+09 2.862169579526659957e-01 9.504872126888377903e-02
1.130000000000000000e+09 2.862799649423685699e-01 9.458174895514935565e-02
1.130000000000000000e+09 2.862949543902342797e-01 9.431835794661273809e-02
1.140000000000000000e+09 2.861023149615445904e-01 9.520493138731012106e-02
1.140000000000000000e+09 2.859508039204949892e-01 9.501271547899949044e-02
1.140000000000000000e+09 2.858232003581973601e-01 9.476902668389551587e-02
1.140000000000000000e+09 2.860484351525873770e-01 9.472057637976102895e-02
1.150000000000000000e+09 2.857867168222387733e-01 9.528794779839444562e-02
1.150000000000000000e+09 2.857315856455968084e-01 9.485218949378990128e-02
1.150000000000000000e+09 2.857337366446400795e-01 9.486246065325337762e-02
1.150000000000000000e+09 2.859777940838741372e-01 9.471713795098898880e-02
1.150000000000000000e+09 2.859534197437681446e-01 9.449437946755384621e-02
1.160000000000000000e+09 2.854739689218411813e-01 9.487179372918122522e-02
1.160000000000000000e+09 2.856753779640278101e-01 9.475964407656428667e-02
1.160000000000000000e+09 2.855052551923769055e-01 9.447457279961136989e-02
1.160000000000000000e+09 2.859105164001593535e-01 9.460007153096447463e-02
1.160000000000000000e+09 2.862375119300593629e-01 9.430777343725431361e-02
1.170000000000000000e+09 2.857849397988938001e-01 9.493281987487782458e-02
1.170000000000000000e+09 2.857740694692456063e-01 9.442140268525152369e-02
1.170000000000000000e+09 2.858362116979119016e-01 9.431850805087617362e-02
1.170000000000000000e+09 2.859361001154944182e-01 9.434995345144071843e-02
1.180000000000000000e+09 2.857984903458258841e-01 9.474414235071489110e-02
1.180000000000000000e+09 2.858616570034322457e-01 9.478887371730163047e-02
1.180000000000000000e+09 2.859835956057043549e-01 9.454834795293073912e-02
1.180000000000000000e+09 2.861026495809851355e-01 9.428189813562525001e-02
1.180000000000000000e+09 2.861229833846577475e-01 9.435403457636659663e-02
1.190000000000000000e+09 2.858484178445794832e-01 9.486674685363993831e-02
1.190000000000000000e+09 2.859730291453816409e-01 9.449168213647921033e-02
1.190000000000000000e+09 2.859074762362006084e-01 9.427519421147693979e-02
1.190000000000000000e+09 2.861308388378194789e-01 9.440008090243233452e-02
1.200000000000000000e+09 2.860598318320601297e-01 9.499172290680779618e-02
1.200000000000000000e+09 2.860562005202365032e-01 9.476927344754793037e-02
1.200000000000000000e+09 2.860574207248900436e-01 9.453970223530103190e-02
1.200000000000000000e+09 2.864627390360421910e-01 9.437190295965924847e-02
1.200000000000000000e+09 2.866085373070760278e-01 9.434055141114286447e-02
1.210000000000000000e+09 2.863053125373831165e-01 9.533222454744764984e-02
1.210000000000000000e+09 2.865487797912545931e-01 9.511879716740387347e-02
1.210000000000000000e+09 2.866853997095617501e-01 9.492056150620528654e-02
1.210000000000000000e+09 2.865493098767506464e-01 9.460927334953264656e-02
1.220000000000000000e+09 2.863503460050644822e-01 9.533351843912156454e-02
1.220000000000000000e+09 2.862886850036560071e-01 9.513516557459017475e-02
1.220000000000000000e+09 2.866262304320832954e-01 9.511035866783136561e-02
1.220000000000000000e+09 2.865734857716622508e-01 9.504689461933969741e-02
1.220000000000000000e+09 2.864124499640290922e-01 9.464539328707990973e-02
1.230000000000000000e+09 2.863516534507682954e-01 9.575695542290936502e-02
1.230000000000000000e+09 2.866716999717331404e-01 9.556930986169372144e-02
1.230000000000000000e+09 2.866203636649911068e-01 9.552624958355762641e-02
1.230000000000000000e+09 2.867218222522212590e-01 9.516515676801047541e-02
1.240000000000000000e+09 2.866521145075428545e-01 9.591839955433703602e-02
1.240000000000000000e+09 2.866109737710532124e-01 9.567086300655057440e-02
1.240000000000000000e+09 2.864377699186075321e-01 9.566943225535802509e-02
1.240000000000000000e+09 2.867028182400772618e-01 9.570176876279022637e-02
1.240000000000000000e+09 2.868839655701982405e-01 9.572399831478908827e-02
1.250000000000000000e+09 2.865553932681207949e-01 9.637353465456460766e-02
1.250000000000000000e+09 2.867298815107689469e-01 9.636732797115274418e-02
1.250000000000000000e+09 2.867102405161048861e-01 9.590592721896731843e-02
1.250000000000000000e+09 2.865789296737940028e-01 9.582848480718278439e-02
1.260000000000000000e+09 2.863858970833255135e-01 9.665902721107984263e-02
1.260000000000000000e+09 2.864929508718506712e-01 9.643152958916220707e-02
1.260000000000000000e+09 2.864674671467479783e-01 9.631765775327315315e-02
1.260000000000000000e+09 2.865224530993259466e-01 9.631578396170173417e-02
1.260000000000000000e+09 2.866468720809672299e-01 9.609592617069792619e-02
1.270000000000000000e+09 2.865374335766022740e-01 9.663622456952869477e-02
1.270000000000000000e+09 2.862997936467777116e-01 9.654019728034135550e-02
1.270000000000000000e+09 2.863545209849069351e-01 9.648732868539752761e-02
1.270000000000000000e+09 2.863348067041887046e-01 9.641478906915673663e-02
1.270000000000000000e+09 2.863934836992139688e-01 9.608331883811838114e-02
1.280000000000000000e+09 2.861911300826914251e-01 9.685686379475942631e-02
1.280000000000000000e+09 2.862023405972975443e-01 9.663859896054415033e-02
1.280000000000000000e+09 2.862782405444657674e-01 9.647747495299163756e-02
1.280000000000000000e+09 2.864647732528288193e-01 9.635311030641713348e-02
1.290000000000000000e+09 2.863678824334239259e-01 9.683925345515756455e-02
1.290000000000000000e+09 2.865759612623516861e-01 9.672285051314666315e-02
1.290000000000000000e+09 2.863477380020039709e-01 9.643442091285310547e-02
1.290000000000000000e+09 2.863992266387313523e-01 9.635970753878021766e-02
1.290000000000000000e+09 2.865460763983759818e-01 9.621135472161751467e-02
1.300000000000000000e+09 2.862965933267161978e-01 9.684384203520303436e-02
1.300000000000000000e+09 2.864201249503401381e-01 9.689146793989307505e-02
1.300000000000000000e+09 2.864514440553901364e-01 9.644299512342073555e-02
1.300000000000000000e+09 2.865614292056948842e-01 9.604752335851951539e-02
